 # plotxy scatter data for plotxy.gpl
 # Xplot Yplot WeightPlot
 -0.0007778091286074289 -0.0002532482162734497 1.
 0.00008404096527032916 -0.0006213726072932793 1.
 -0.0005811699829293889 0.0008531413504608481 1.
 0.0000275042843151783 0.0005774980341641898 1.
 -0.0007309662643962857 -0.0009942376511209406 1.
 -0.00007379505744435187 -0.00016768857556982757 1.
 0.000014633491259755439 -0.0004567675802558934 1.
 0.0009730947596147922 -0.0006124784322433068 1.
 0.00040167943372360006 0.00040080301013541007 1.
 0.0008831964201636435 -0.0005197850814727657 1.
 0.0001880859537796727 0.000040569620871978 1.
 -0.0008226046899332191 0.0006752675572045296 1.
 -0.0001986329053598967 -0.0004722056733245497 1.
 0.0000020281054779419807 -0.0002158561636301129 1.
 -0.000007957112260716258 -0.0006148747780797735 1.
 -0.000854080326066026 -0.0001687521959949781 1.
 -0.00028687030487654794 0.0008663314350121098 1.
 -0.00024355669873510103 0.00032684384130660316 1.
 -0.00015617396224780936 -0.0009121879619029556 1.
 0.00010687953894234727 0.0005363377592005194 1.
 0.0003934492204909938 -0.0006580174773605908 1.
 0.0002049652324508245 -0.0009227170834057247 1.
 -0.0005087348361214544 -0.0008924315509608292 1.
 -0.0003583432059642551 -0.0008695411014399072 1.
 -0.0008353348941803805 0.00012146526017101267 1.
 0.00003257125765332781 -0.0006343458515030162 1.
 -0.000012590831609546193 0.0004722052369647142 1.
 -0.00007017336774346211 0.0008474029296674174 1.
 -0.0006649096572405786 0.0005588864070902798 1.
 0.00036862616805718914 -0.0009900352052788844 1.
 -0.00005060568094121395 -0.00018041415342316328 1.
 -0.0003988121845957294 0.0007413167569881137 1.
 -0.00020736168705432807 -0.0003396823654821745 1.
 0.0006165568873115657 -0.00043300043281370676 1.
 -0.0006668561567732371 0.00012223507471951679 1.
 0.0002393660734842336 0.0003176011933989656 1.
 -0.00014229304759477525 -0.0009803146300152283 0.9999999999999999
 -0.0009941585437064319 -0.00015144195918066273 1.
 -0.0004959312815091306 -0.00037893070548637253 1.
 -0.0006613590984562946 -0.0008259289275682789 1.
 -0.0005907643152064296 0.0002884429807853381 1.
 -0.00012146936063478695 -0.0002947417673755767 0.9999999999999999
 -0.0003592682700578257 -0.0007657297895842088 1.
 0.0009418955356020921 -0.00045802227937924786 1.
 0.0007102883437528875 -0.0009394452275316188 1.
 -0.00021290768082069144 0.0005763792092603671 1.
 0.00030165706272946153 0.00025429396076487526 0.9999999999999999
 0.0008241446784545631 -0.0006291961064855687 1.
 0.00018786900757945617 0.0008319459318748608 0.9999999999999999
 -0.0002714231463758431 0.0008164938760067112 1.
 -0.0009745910115454247 -0.000830572502336955 1.
 0.000495455533372077 -0.0005600160237796235 1.
 0.0009862942828398069 0.0008349587491436828 1.
 -0.0005096818240392301 0.00011992606313118187 1.
 0.0005473183807873752 0.00021730710595835675 1.
 0.000039674825687002847 0.00040342195639414606 1.
 0.0003128171454260131 -0.0009858382988445107 1.
 -0.0007263759533115455 0.00030045888467395896 1.
 0.00026207653125001325 -0.0009423456306262598 1.
 -0.000344333974363445 -0.0002907299854393692 1.
 0.0008401174398027992 -0.0005413138842876048 1.
 0.00007726820449441894 0.00004298755964768223 1.
 0.0004219927493756989 0.0004543225540101662 1.
 -0.0009427886360388189 -0.0008265917908312099 1.
 0.00041131090052159833 0.00088204393132161 1.
 -0.000872117147456066 -0.00016256258310431455 1.
 0.0009291085802376915 -0.00045947328622579145 1.
 -0.0008538372811346697 0.0006994507763206399 1.
 -0.0007228440252196657 0.000046499975998867754 1.
 -0.0002509418898922957 0.0002067866649233253 1.
 -0.00039927597283335943 -0.00018559206939247803 1.
 -0.0008708781274659215 -0.00043143952789735326 1.
 -0.000003085278865811699 -0.0008322632828545298 1.
 0.00042208897210121115 -0.0007424259879747662 0.9999999999999999
 0.00016183911387553527 0.0004334143249510185 1.
 0.00035168581638085215 -0.0007459618683003717 1.
 -0.0003541097529101658 -0.00030698574304230543 1.
 -0.0002996048530401066 -0.00012245369324545197 1.
 -0.00090343620021599 0.0009041278768595941 1.
 -0.0009435541474807151 0.000041173674184121846 1.
 0.00019744589853421638 -0.0009775779246042505 1.
 -0.0008428058138353617 0.00009885388534937562 1.
 -0.00036291919323060113 -0.0007190077751335846 1.
 -0.0006690903305355652 0.00002544910319439642 1.
 -0.0006291266744889547 0.00010875551507310984 0.9999999999999999
 0.0004043099943082241 0.000046820381743450445 1.
 -0.0004197102393637284 -0.00035602120405803646 1.
 0.0005618971092490663 -0.00042457999699129677 1.
 -0.00009114033704421139 0.0003494779263707183 1.
 0.00005016852264692157 -0.0004253919519032912 1.
 -0.00041850436108401516 -0.0008154749018607442 1.
 0.0007951883412153153 0.0006097818445542955 1.
 0.00036136373676200776 -0.0006035238985710191 1.
 0.00036748558789943196 -0.0009642545547123883 1.
 0.00036360726111102387 -0.0007694216652082686 1.
 -0.000029224216237493996 0.0004515121346137292 1.
 0.0008740771304934121 0.000951001217628036 1.
 -0.0000270055299750783 0.0007720308261686907 1.
 0.0003016239555956121 0.00021492175627154877 0.9999999999999999
 0.0005769794674792393 -0.0005466497333281198 1.
 -0.00015449091727830897 -0.000565298149920978 1.
 -0.00013070318127484295 0.0007144422520650419 1.
 -0.0007883990739255293 -0.0006298397244954424 1.
 -0.00046597112181016073 0.00005272424467464659 1.
 0.00021449869425966831 -0.0008374017875370652 0.9999999999999999
 -0.0003221468911539818 -0.0007502447161901708 1.
 -0.0005849109037651917 0.000939590622558433 1.
 -0.0003772182026464504 -0.00019548565477375983 1.
 -0.0007756604550495333 0.0006651984594716556 1.
 -0.0005198092454703734 0.000052809209713156456 1.
 -0.0000560275911783871 0.000020325890962180633 1.
 0.0002316779751150938 0.00019364220912469006 1.
 0.0008918567505281605 0.0005704245357088168 1.
 -0.00036192527680759006 0.0006262894526395979 1.
 -0.0009145684620294551 -0.000661799688885352 1.
 -0.0008541299778141263 -0.00020546594346678622 1.
 0.00012552464037508387 -0.0008266550210296921 1.
 -0.0007607093029037172 -0.00019482043919444208 1.
 0.00015803725144839507 -0.00060751658297648 0.9999999999999999
 0.0004076733262439651 0.0005018348814791833 1.
 0.0005947694776661213 0.000649275523731077 1.
 -0.00015071522030318078 0.0002237855762709845 1.
 -0.000511792419026541 -0.00021492945344352507 1.
 -0.0006322084527791063 -0.00014238701794202496 1.
 0.0005365145603229472 -0.0000835547043754903 1.
 0.000874504136276173 -0.0004416223042669 0.9999999999999999
 0.00034533601108141434 -0.0005144019258211062 1.
 0.0001145159183357037 0.0005433353013619686 0.9999999999999999
 0.00016345687099942295 -0.0007028148161142984 1.
 -0.0006012463704808313 0.00005545651446491923 0.9999999999999999
 -0.00048328932010038514 -0.0008029622689449996 1.
 -0.00020931825063259777 -0.000903642018810387 1.
 -0.00046894453274494836 -0.00023608725570256346 0.9999999999999999
 0.0009251588716944639 -0.000727140011929416 1.
 0.0006604412714694404 -0.0009846219041897562 1.
 -0.00041306564314618795 0.0006524432149212709 1.
 -0.0003237435199713245 0.0006699598926565192 1.
 -0.00008841595856029231 0.0001178258888412527 1.
 -0.00033012672573628734 0.0006578344871515465 1.
 0.0009390986142560248 -0.000995346742747052 1.
 -0.00048804037784661594 0.00017225286679452723 1.
 0.0001129787055824941 0.0007624129655103007 1.
 -0.0005387583740379468 -0.00028587515533636307 1.
 0.00024389257215803948 0.00025047532302620084 1.
 -0.0001119636744500846 -0.00014672462952463006 1.
 0.0005021925898025131 0.00003716118283702684 1.
 0.0004788130868241072 0.0005152230589303845 1.
 -0.00014827585267377231 0.0001285135120529379 1.
 0.00012117788710154807 -0.0008844517158734746 1.
 0.0008761570371715555 0.0006360453831697867 0.9999999999999999
 -0.00046724686292842136 -0.0006253844799648916 1.
 -0.0006584748582730759 0.00006549363308079897 1.
 -0.00048646812458052693 -0.00012223806766758753 1.
 -0.0005683954510328058 0.0009024148936626454 1.
 0.0007831079810834988 0.0005055582263732221 1.
 0.000035086675363792386 -0.0006406618209591478 1.
 -0.00024159430393837415 0.000571212286581196 1.
 0.0004709275535202224 -0.0005525556718049693 1.
 -0.000825062811307694 -0.0008510746128079261 1.
 0.0008714979984463996 0.00025150851059923987 0.9999999999999999
 0.0008437536413802109 -0.00025126295385797035 1.
 -0.0007373987253214054 -0.0002237322365407274 1.
 0.00010757215241071733 -0.00032744419650535846 1.
 1.5282494506012E-7 -0.00048672041837264225 1.
 0.0005916063150404525 0.0006739816877216662 0.9999999999999999
 0.0001264782603023551 0.000793633896269721 1.
 0.00010307809768618239 -0.0008306268834349331 1.
 -0.00038702540662201513 0.00041251240743771066 1.
 -0.0002199579585197646 -0.0009537940996371443 1.
 -0.0008201808432388786 0.0006097546297250282 1.
 0.0001870008427477392 0.00040463862024258345 1.
 -0.00037593031130259884 -0.0007445158575885723 1.
 -0.00042133298856585863 -0.0007098851263174808 1.
 -0.0002107076972456423 -0.000917470674859689 1.
 0.0008082516061534565 -0.0008335162858481897 1.
 -0.0007296044901245908 -0.0004940212493774009 1.
 0.0007709812781638512 -0.0003370490274560412 1.
 0.0004893562098314242 -0.0005817175481780052 1.
 -0.000229118862224363 -0.000008984257897358606 1.
 -0.00024117629981103915 0.00016959835336214843 1.
 0.0005283394087303169 5.787439834399696E-7 1.
 -0.00047575182824504195 -0.0005687996471911324 1.
 0.0009757651927102176 0.0009181839779046552 1.
 0.00014313551052826486 -0.0000051262432507209505 1.
 0.0007692254898334551 0.0009231434970114919 1.
 -0.00042991721662546934 -0.000736987345610393 1.
 -0.00014493794705708503 0.0002800062673856043 1.
 0.00016779897189822196 -0.00016218938846848172 1.
 -0.000967425764590722 -0.00036475479111129595 1.
 -0.00013239503603841235 -0.000046802534960028956 1.
 -0.000278007070518867 0.0008184661791881578 1.
 0.00020594912504392522 -0.0008282332555916743 1.
 -0.000045356937990213676 -0.0008069152420825239 1.
 -0.00026533764833665843 -0.00030136914903132803 1.
 -0.0003394621753497034 0.0003640830310767427 1.
 -0.00030528393981017114 0.0007537652804956711 1.
 -0.0005383541522127742 0.0001865866796689604 1.
 -0.0008792216106605163 0.0002658541488748248 1.
 0.0008941370818836072 -0.0007224340062234214 1.
 -0.00006999889442152197 -0.0007527682412754715 1.
 0.0001567328045187675 -0.0007945758491624748 1.
 0.0004185360187650171 0.0008652935721905761 1.
 -0.0009505547592682816 -0.0006206511065471948 1.
 0.0005248153162021969 0.0006114803982789477 1.
 -0.0007467113632839074 -0.00016198044801591751 1.
 -0.0009661162792104453 -0.0009782123285246428 1.
 -0.000557134384953794 -0.0009029131773934904 1.
 0.0003141518264666966 0.00012489480389112008 0.9999999999999999
 0.0008137995968017547 0.0006182144443598682 1.
 -0.0004038155463029908 0.0006222100419934467 1.
 0.0004537952303189898 0.00008886191677657756 1.
 -0.0004771423467654432 0.00008224741284360667 1.
 -0.0008097574589746726 -0.0008488773075799603 1.
 -0.000858202399574804 0.0004086417346649889 1.
 0.000045679107755804274 0.0006486281770466235 1.
 0.00037332869531180724 0.0007096231622058159 1.
 -0.00008113832868373524 0.0002497255822053352 1.
 0.0006459941214147088 0.0005535234208706325 1.
 -0.00023919729578205585 -0.00041008169032036 0.9999999999999999
 -0.00007474311587664718 -0.0005571143300225795 1.
 0.0005610785705663892 0.000906849132779038 0.9999999999999998
 0.00019844977382314132 0.000251048369380801 1.
 0.0006812685517419067 -0.0007544742803736162 1.
 -0.0003610979947424419 0.0004453283090146356 0.9999999999999999
 -0.0006233326916117844 0.00036801644153120237 1.
 0.0003136433779685789 0.0008852119121486887 1.
 -0.0005564558146380645 0.00018544805759736143 1.
 0.0004306347016681639 0.0007590620664918062 1.
 -0.00027825566386054736 0.0005332123854102077 1.
 0.0004359826699970265 0.0007502145485643095 1.
 0.00040956165035787483 0.00024509836337246343 1.
 -0.0006302588442635879 0.0008459352076705007 1.
 0.00019874257232671948 -0.0005240422232885729 1.
 0.0002172794637693179 -0.0007232248191077922 1.
 0.0009089040647445319 0.0002876631902499238 1.
 -0.0007565980344017749 0.000706554566858612 1.
 -0.00029044796367346914 0.00021944361266670813 1.
 0.0007737896356893015 -0.00013787284504632982 1.
 -0.0004710801661180275 0.0002926735155502697 0.9999999999999999
 -0.00042871329514024173 -0.0009690621370928447 1.
 0.0003995704996708482 0.0008476394845730313 1.
 0.0005127126059702731 0.0002978876874651258 0.9999999999999999
 0.0008637474994688154 -0.0005584683596940553 1.
 0.0009602426582675828 -0.0009285225676394581 1.
 -0.0006245490860017262 -0.00010874768156439254 1.
 -0.000897432983433651 0.00018569735878374248 1.
 0.0006167920733469108 -0.0009103373120273991 1.
 -0.0007237115168635516 -0.0005170155032268577 1.
 -0.0005432683175617301 -0.0001770337050153497 0.9999999999999998
 0.0008382790228986487 0.0006423740557016878 1.
 0.0003990744063590716 0.0006434889656884124 1.
 0.0006016129905922659 0.0003651400474834375 1.
 0.0003480250848649525 0.0005830234031785015 1.
 -0.0003555265945547544 -0.000004669850090941188 1.
 -0.00004508528780187363 -0.00031668516243745333 1.
 0.00005578868233562154 0.0005733155925477208 1.
 0.0001470339876624774 0.0006094111688776227 1.
 0.0004567283214613341 -0.0009776398989059004 1.
 0.0008685759762084728 -0.0004284496364079343 1.
 -0.0004012998050460515 -0.0006580478536411733 1.
 -0.0006516575840455582 0.0008173963041040134 1.
 0.0005938311532793345 -0.0007859725918059109 1.
 -0.00027074318011253344 0.0007985874321067681 1.
 0.0007323780294911523 0.0005977405846602652 0.9999999999999999
 -0.0009969738443960305 0.0007311810615049384 1.
 0.0006583559115947897 -0.0007275258035982924 1.
 -0.0005222193336312848 0.0008860889821312405 1.
 -0.000994489353769501 0.0004386497701291795 1.
 0.0005147388360030008 -0.000811219453203628 1.
 -0.0006430810240835642 0.0005289807658784879 1.
 -0.00009182923684958686 -0.0009358688082178558 1.
 0.00045537878243184847 0.0006195098647032895 0.9999999999999999
 -0.00036998211982667575 -0.00026110085724554907 1.
 -0.0003260079401344607 0.0001897621810643549 1.
 0.0005493599285586625 0.00019215535263702592 1.
 0.0002419471195912156 0.0009530797264320056 1.
 -0.0007151814548391668 -0.0008989370017301283 1.
 -0.00029994895765712815 0.00005380238227010899 1.
 0.0008418672970947381 -0.0007068688128254119 1.
 0.00036350808135796904 0.000518670358167553 1.
 0.0006703148227374144 -0.0009096722426007798 1.
 -0.00036289236735138143 -0.0006518833646605245 1.
 0.0007455595913120871 -0.0002951831796689027 1.
 -0.000050825569986826925 0.0006462833671775069 1.
 -0.0007668613555726841 0.0006089490386307849 1.
 0.0004367563059276281 -0.0007446531686726376 1.
 0.0007705679640139615 0.0005294329529134511 0.9999999999999999
 -0.00007346598519055113 0.0005194174541782284 1.
 -0.0003296400494687124 -0.0009291104127106465 1.
 0.00022327845849386287 0.0008909600673588876 1.
 0.0005354941238524311 -0.0006267609048203551 1.
 -0.0001902054484191759 0.0009137607740169549 0.9999999999999999
 0.00006691740849232767 -0.0005015672688095125 1.
 -0.000035169045283179145 -0.0005745775731544884 1.
 0.0006931782158224199 0.00007273244304863313 1.
 -0.0009795051940099202 -0.00036979359269930087 1.
 -0.0005682108355652465 -0.00043181794087903086 1.
 0.00009732542134097527 0.00025534995706380395 1.
 -0.0006341142021834182 -0.00016697321759280142 1.
 0.000021078017574033317 0.000015849457277752566 1.
 -0.0008725328499579419 0.0006457741424485642 1.
 0.0004057687277982577 -0.00013472664356093013 1.
 -0.00021887476944128315 -0.00013180941255476627 1.
 0.00014722690191356678 -0.0005309048788643235 1.
 -0.0004945262888092627 0.00036673033621950624 0.9999999999999999
 -0.0001919997901100952 -0.00014202016730083776 1.
 0.000749029836951835 -0.00009480705477159162 0.9999999999999999
 -0.00013948604984120793 -0.00007197536184357912 1.
 -0.00018017819811130765 0.0005210569402784432 1.
 -0.0006181939883720678 -0.0005698204782831243 1.
 -0.0002303722665413544 -0.00004164001921038667 1.
 -0.00006465217443927289 0.0009569673085237048 1.
 -0.0005967890146683151 -0.00003227460092142431 1.
 0.00009565939546211263 0.000005679064900258982 1.
 -0.00005029344718160817 -0.0007128411612471188 1.
 -0.00008251878031592349 0.0002827680013463975 1.
 0.00038913662976022503 -0.00038841184273564485 1.
 -0.00063465722473152 -0.0008301487257371521 1.
 0.0007048054245498807 -0.00026797875819181097 1.
 0.00003884093386039298 0.00042129624383662546 1.
 -0.0006517611623667988 -0.00015896721602045016 1.
 -0.00023518353612273735 0.0004550074718597284 1.
 -0.0003740719209414509 -0.0003672405996002764 1.
 -0.0009049036772569278 -0.00006581321402434626 1.
 0.0006486995796746504 0.0005089607116739228 1.
 -0.0002453473614102079 0.0009405749738336614 1.
 -0.0002493845722875758 0.0009600594397498094 1.
 -0.0006272921151357183 0.00037202524851751386 1.
 0.0002269586249140785 0.000924164306797512 1.
 -0.0005929037876651296 -0.0007944162266710255 1.
 -0.0007353594079520238 -0.0003289494809013163 1.
 -0.00031918535810798515 0.0003637520577353685 1.
 -0.0009201971746207062 0.0009710217370418492 1.
